PreSens Measurement Studio 2,4.0.0.2393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
6/25/26,4:54:42,3,default,395802544,OXY_11,4.567,min,163.25,μmol/L,Humid,25.113,deg,60444,µV,25.507,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307051.26,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:54:52,3,default,395802544,OXY_11,4.733,min,163.085,μmol/L,Humid,25.112,deg,60442,µV,25.544,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307048.2,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:55:02,3,default,395802544,OXY_11,4.9,min,163.247,μmol/L,Humid,25.111,deg,60444,µV,25.514,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307052.43,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:55:12,3,default,395802544,OXY_11,5.067,min,163.172,μmol/L,Humid,25.11,deg,60440,µV,25.532,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307048.88,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:55:22,3,default,395802544,OXY_11,5.233,min,163.131,μmol/L,Humid,25.113,deg,60435,µV,25.532,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307044.09,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:55:32,3,default,395802544,OXY_11,5.4,min,163.101,μmol/L,Humid,25.113,deg,60437,µV,25.538,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307048.98,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:55:42,3,default,395802544,OXY_11,5.567,min,163.208,μmol/L,Humid,25.116,deg,60439,µV,25.507,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307051.2,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:55:52,3,default,395802544,OXY_11,5.733,min,163.085,μmol/L,Humid,25.112,deg,60437,µV,25.544,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307047.2,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:56:02,3,default,395802544,OXY_11,5.9,min,163.156,μmol/L,Humid,25.109,deg,60435,µV,25.538,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307051.67,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:56:12,3,default,395802544,OXY_11,6.066,min,163.213,μmol/L,Humid,25.107,deg,60431,µV,25.532,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307038.5,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:56:22,3,default,395802544,OXY_11,6.234,min,163.048,μmol/L,Humid,25.119,deg,60429,µV,25.532,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307035.3,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:56:32,3,default,395802544,OXY_11,6.4,min,163.124,μmol/L,Humid,25.107,deg,60425,µV,25.55,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307018.04,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:56:42,3,default,395802544,OXY_11,6.566,min,163.186,μmol/L,Humid,25.109,deg,60420,µV,25.532,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307036.37,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:56:52,3,default,395802544,OXY_11,6.733,min,163.128,μmol/L,Humid,25.111,deg,60426,µV,25.538,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307021.66,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:57:02,3,default,395802544,OXY_11,6.9,min,163.096,μmol/L,Humid,25.109,deg,60424,µV,25.55,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307015.95,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:57:12,3,default,395802544,OXY_11,7.066,min,163.08,μmol/L,Humid,25.108,deg,60412,µV,25.557,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307012.54,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:57:22,3,default,395802544,OXY_11,7.234,min,162.993,μmol/L,Humid,25.11,deg,60417,µV,25.569,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307018.53,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:57:32,3,default,395802544,OXY_11,7.4,min,163.165,μmol/L,Humid,25.104,deg,60417,µV,25.55,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307009.76,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:57:42,3,default,395802544,OXY_11,7.566,min,162.98,μmol/L,Humid,25.111,deg,60410,µV,25.569,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307016.58,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:57:52,3,default,395802544,OXY_11,7.733,min,163.092,μmol/L,Humid,25.105,deg,60408,µV,25.563,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307011.98,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:58:02,3,default,395802544,OXY_11,7.9,min,163.012,μmol/L,Humid,25.1,deg,60404,µV,25.594,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306997.68,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:58:12,3,default,395802544,OXY_11,8.067,min,163.019,μmol/L,Humid,25.106,deg,60402,µV,25.575,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307002.76,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:58:22,3,default,395802544,OXY_11,8.233,min,163.161,μmol/L,Humid,25.1,deg,60403,µV,25.563,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307013.21,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:58:32,3,default,395802544,OXY_11,8.4,min,163.003,μmol/L,Humid,25.105,deg,60394,µV,25.581,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306998.13,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:58:42,3,default,395802544,OXY_11,8.567,min,163.021,μmol/L,Humid,25.108,deg,60402,µV,25.569,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,307006.83,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:58:52,3,default,395802544,OXY_11,8.733,min,162.998,μmol/L,Humid,25.101,deg,60397,µV,25.594,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306994.41,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:59:02,3,default,395802544,OXY_11,8.9,min,162.966,μmol/L,Humid,25.099,deg,60388,µV,25.606,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306985.36,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:59:12,3,default,395802544,OXY_11,9.067,min,162.969,μmol/L,Humid,25.101,deg,60391,µV,25.6,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306987.91,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:59:22,3,default,395802544,OXY_11,9.233,min,162.914,μmol/L,Humid,25.105,deg,60387,µV,25.6,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306986.96,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:59:32,3,default,395802544,OXY_11,9.4,min,163.026,μmol/L,Humid,25.099,deg,60384,µV,25.594,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306978.85,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:59:42,3,default,395802544,OXY_11,9.567,min,162.877,μmol/L,Humid,25.099,deg,60380,µV,25.624,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306980.17,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,4:59:52,3,default,395802544,OXY_11,9.733,min,162.891,μmol/L,Humid,25.098,deg,60372,µV,25.624,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306984.98,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,5:00:02,3,default,395802544,OXY_11,9.9,min,162.918,μmol/L,Humid,25.096,deg,60371,µV,25.624,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306966.01,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,5:00:12,3,default,395802544,OXY_11,10.066,min,162.861,μmol/L,Humid,25.098,deg,60372,µV,25.63,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306971.19,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,5:00:22,3,default,395802544,OXY_11,10.233,min,162.944,μmol/L,Humid,25.092,deg,60368,µV,25.63,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306969.8,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,5:00:32,3,default,395802544,OXY_11,10.4,min,162.902,μmol/L,Humid,25.095,deg,60359,µV,25.63,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306964.03,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,5:00:42,3,default,395802544,OXY_11,10.567,min,162.889,μmol/L,Humid,25.096,deg,60357,µV,25.63,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306955.28,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,5:00:52,3,default,395802544,OXY_11,10.733,min,162.98,μmol/L,Humid,25.085,deg,60356,µV,25.643,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306956.86,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,5:01:02,3,default,395802544,OXY_11,10.9,min,162.873,μmol/L,Humid,25.095,deg,60345,µV,25.637,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306951.79,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,5:01:12,3,default,395802544,OXY_11,11.067,min,162.882,μmol/L,Humid,25.09,deg,60346,µV,25.649,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306934.55,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
6/25/26,5:01:22,3,default,395802544,OXY_11,11.233,min,162.807,μmol/L,Humid,25.089,deg,60341,µV,25.667,°C,1001,hPa,28.6,pmil,0,53.576,deg,23.553,°C,100,%a.s.,22.236,deg,23.301,°C,1001,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,29,0,2500,306935.75,SADF0001000100,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-009,6/26/26 4:11,0000-00,0,no battery,V,123667,µV,,µV
